stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,40.98,0,0,0,0,11.95,0,0,0,8.75
12hpf,285.08,5.1,6.9,12.44,69.72,12.95,0,9.02,99.53,51.44
14hpf,358.37,2.57,0,0,54.31,14.57,0,5.77,79.35,21.96
16hpf,304.33,3.88,12.16,12.17,56.14,10.35,5.69,10.08,72.18,56
19hpf,375.77,0,0,7.9,25.26,3.78,0,0,11.73,36.6
24hpf,492.34,0.96,35.89,10.08,116.23,23.5,6.64,0.97,27.08,42.05
2dpf,583.83,13.28,13.66,48.29,337.82,149.43,29.51,0,65.4,85.57
3dpf,370.52,3.73,1.38,5.78,9.24,48.25,4.07,0,7.16,8.37
5dpf,84.96,5.9,27.39,17.26,50.12,204.49,10.42,7.63,28.93,51.64
10dpf,70.77,3.14,12.73,1.9,4.25,39.25,2.44,0,7.97,8.17
