stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,20.53,0,0,0,0,0,0,16.17,0,39.86
12hpf,8.16,178.55,0,0,3.67,3.46,0,9.75,29.07,0
14hpf,0,0,3.15,0,2.35,0,0,29.71,23.24,9.45
16hpf,2.65,33.59,0,2.51,19.21,2.21,18.16,96.95,34.96,4.94
19hpf,3.17,0,32.67,3.32,4.03,0,174.16,151.53,21.74,0
24hpf,12.27,18.46,440.14,41.76,5.1,0,248.32,5.14,38.2,6.27
2dpf,625.5,0,479.67,111.69,61.53,145.91,233.4,363.12,32.33,44.57
3dpf,2033.14,117.23,556.66,91.18,6.04,306.74,11.84,5.08,17.91,22.91
5dpf,2100.05,78.73,1004.77,456.76,25.82,544.32,127.27,504.75,50.17,156.75
10dpf,1209.64,206.92,302.32,283.39,23.17,177.42,190.69,22.17,34.77,31
