stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4558.63,109.85,12.49,0,713.85,70.92,0,165.66,1465.94,1357.18
12hpf,4671.41,155.94,57.74,162.2,1112.26,176.88,18.7,280.6,2481.02,1294.61
14hpf,4162.21,86.33,267.59,367.06,987.79,452.14,73.1,106.41,1964.04,1353.79
16hpf,5773.48,260.78,526.4,520.65,1969.69,740.27,195.29,294.35,3420.7,2505.36
19hpf,6022.86,44.02,138.27,246.18,798.14,331.97,200.51,48.93,831.53,1359.6
24hpf,8137.14,117.33,1399.82,402.23,1688.19,789.1,430.44,57.23,4169.55,1575.63
2dpf,3391.12,125.72,301.51,400.26,1155.94,2072.15,378.42,38.2,923.62,748.48
3dpf,7431.54,330.88,200.96,317.5,157.56,2052.52,83.57,0,230.35,446.26
5dpf,1049.42,154.81,411.34,824.55,194.99,2188,189.05,106.28,576.6,1845.59
10dpf,3115.98,382.8,401.63,575.02,142.9,1521.82,87.83,4.81,421.17,438.32
