stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,2.47,3
16hpf,0,0,0,0,0,0,0,4.03,3.51
24hpf,2.67,0,0,0,0.84,0,1.68,0.81,0
2dpf,60.89,0,0,0.87,3.74,4.61,2.41,8.39,19.8
3dpf,8.66,0,0.57,0.33,2.13,10.43,1.06,0.82,3.84
5dpf,5.7,0,0.62,1.74,1.21,6.57,2.67,0.73,3.31
10dpf,21.62,1.11,0,1.89,1.38,11.98,3.3,1.31,7.09
