stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.51,0,0,0,9.73,0,0,0,0,8.58
12hpf,2.21,0,0,0,0,0,0,0,0,1.76
14hpf,2.78,0,0,2.42,0,0,0,0,0,2.25
16hpf,16.82,4.32,0,0,0,4.07,0,0,8.64,1.68
19hpf,11.4,0,0,0,1.5,0,0,0,0,1.6
24hpf,35.87,0.9,0,0.86,3.52,1.27,0,0,3.56,1.94
2dpf,263.66,1.55,2.92,22.16,76.72,133.63,22.68,0.94,33.4,38.04
3dpf,663.58,1,4.12,6.82,11.67,174.65,6.94,0,11.31,12.48
5dpf,90.27,3.89,13.42,15.75,18.88,221.61,19.56,5.24,20.28,60.86
10dpf,488.78,10.35,19.24,23.18,19.8,212.3,19.28,0,23.51,22.62
