stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1011.38,9.04,20.36,0,159.31,30.21,0,49.27,237.95,393.92
12hpf,2595.55,63.64,46.72,91.4,526.08,78.96,5.21,204.79,1441.23,741.11
14hpf,1118.48,11.95,134,88.21,173.39,150.81,21.65,28.57,588.52,391.53
16hpf,1575.29,62.62,210.99,146.84,425.52,204.65,47.15,54.39,911.92,633.64
19hpf,1871.36,9.65,99.73,90.82,194.81,90.91,94.11,32.06,316.12,530.22
24hpf,2738.56,41.17,1007.08,87.1,481.5,258.09,240.19,17.35,2153.74,583.45
2dpf,1339.03,62.65,194.22,128.93,414.97,852.08,204.12,19.89,419.5,296.02
3dpf,2642.41,178.23,60.21,129,45.75,670.43,35.63,0,80.99,173.97
5dpf,507.88,90.83,256.32,342.11,91.72,1206.51,110.98,55.92,367.48,981.79
10dpf,1462.97,225.96,189.19,271.79,67.46,880.63,54.57,1.11,238.62,191.02
