stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,21.65,0,0,0,0,0,0,0
16hpf,0,10.01,0,2.13,0,0,0,0,0
24hpf,0,0.94,0,0,0,0,0,0,0
2dpf,14.83,0,0,17.23,0,1.07,1.32,0.89,4.46
3dpf,35.94,0,0,14.6,0,2.15,0,0.33,0.54
5dpf,59.14,0.3,0.56,1.59,0.81,10.27,0,1.92,1.86
10dpf,50.95,0,0,13.89,0,1.98,0,0,1.96
