stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.43,0,0,0,8.67,0,0,0,0,9.17
12hpf,46.99,5.51,0,3.84,16.26,10.5,0,18,14.59,6.3
14hpf,13.22,0,0,0,20.06,0,0,7.76,6.97,2.27
16hpf,8.6,2.39,0,1.66,1.71,4.04,0,0,3.75,5.34
19hpf,47.66,0,0,0,0,1.63,0,0,1.67,3.3
24hpf,14.02,0,0,4.07,9.97,6.23,0.88,0,2.64,2.6
2dpf,240.76,3.9,23.71,60.31,289.05,340.76,35.52,7.47,133.51,113.78
3dpf,177.9,7.15,2.79,12.02,45.38,378.47,15.84,0,15.4,18.72
5dpf,61.56,13.56,39.55,48.15,68.26,520.86,21.24,11.4,57.92,129.83
10dpf,94.12,7.87,37.22,18.73,19.68,311.05,7.75,0,20.56,36.47
