stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,547.29,0,0,0,109.46,8.39,0,0,301.42,31.93
12hpf,2371.63,39.74,12.39,82.27,464.87,81.53,0,40.91,1174.83,415.03
14hpf,398.99,5.33,132.81,25.79,86.04,25.9,5.08,8.78,250.37,94.23
16hpf,630.93,11.11,127.44,44.04,178.08,69.27,20,6.37,325.19,132.78
19hpf,769.41,8.6,31.27,17.12,59.29,36.71,26.46,0,125.19,54.16
24hpf,512.28,4.03,48.8,15.76,83.14,37.88,11.35,0.86,109.73,34.19
2dpf,327.2,18.46,17.84,24.82,109.98,170.58,31.2,0,91.12,46.91
3dpf,383.33,10.96,9.56,10.23,14.17,89.83,5.13,0,10.71,24.71
5dpf,69.19,7.94,24.92,68.33,15.11,174.72,13.63,3.26,62.53,106.86
10dpf,155.3,24.45,26.97,107.89,30.88,280.16,10.4,0,67.66,56.11
