stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,7.97,0,0,1.02,0,0,0,0,0,0
2dpf,12.72,0,4.79,4.52,2.91,29.68,4.64,1.58,3.14,4.57
3dpf,330.66,0,4.46,3.19,0,17.92,1,0,0.86,0.9
5dpf,24.92,0.54,13.25,10.4,1.69,49.85,2.71,0,3.58,5.91
10dpf,408.73,2.05,9.89,8.06,0.82,27.29,1.75,0.38,0,2.23
