stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,341.14
12hpf,3.6,0,0,0,0,0,0,0,0,25.89
14hpf,0,0,0,0,0,0,0,0,0,1183.2
16hpf,1.67,0,0,0,0,0,0,0,1.72,77.95
19hpf,0,0,0,0,0,0,0,0,0,1044.05
24hpf,0,0,0,0,0,0,0,0,0,102.72
2dpf,4.2,0,0,0,0.56,1.66,0.51,0.51,0.52,443.09
3dpf,8.87,6.63,0,0,0,0.85,0,0,0,72.31
5dpf,0.67,1.21,0,0.54,0,1.19,0,0,0,144.19
10dpf,7.03,1.41,0.86,0,0,2.46,0,0,0,82.47
