stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,283.41,0,12.32,0,61.6,11.95,0,158.98,70.79,80.96
12hpf,164.33,16.13,12.14,5.76,67.76,20.65,0,176.66,83.84,72.31
14hpf,168.09,6.38,46.02,23.65,50.17,17.8,6.54,88.48,63.97,170.1
16hpf,240.81,39.84,14.59,10.75,93.18,37.77,14.56,157.34,116.81,355.01
19hpf,804.27,25.93,7.49,41.77,138.97,65.33,28.49,128.26,81.7,1113.29
24hpf,226.03,5.25,9.64,39.37,139.44,80.24,15.22,19.17,83.66,334.71
2dpf,582.45,24.28,34.1,168.28,637.69,1243.14,101.54,155.25,356.57,668.01
3dpf,392.86,28.32,5.8,55.59,58.64,945.73,16.45,0,54.8,62.43
5dpf,167.3,23.14,39.22,166.39,67.92,772.82,35.91,43.91,120.84,276.67
10dpf,205.1,23.92,28.33,80.84,16,238.32,17.9,1.53,25.76,31.39
