stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,653.19,14.72,12.16,0,212.7,0,0,8.93,303.42,249.77
12hpf,530.02,19.45,5.05,76.97,273.38,55.77,0,101.38,114.79,145.87
14hpf,1062.46,17.63,86.68,217.57,357.01,138.95,18.17,114.8,193.85,352.41
16hpf,939.18,48.55,213.92,302.68,405.54,131.71,47.94,98.07,208.05,334
19hpf,1614.83,9.91,74.22,181.57,281.21,110.61,77.45,25.7,75.45,374.48
24hpf,1482.75,22.71,1488.08,306.54,568.08,220.99,147.68,12.53,173.5,341.03
2dpf,1751.71,47.06,265.74,530.77,1120.22,1701.86,277.93,20.97,571.45,592.56
3dpf,5573.17,51.68,71.76,184.63,120.14,1395.25,51.36,0,111.42,221.34
5dpf,648.26,78.83,355.85,538.7,146.15,1544.18,133.66,48.21,268.67,768.22
10dpf,3025.59,95.42,240.34,328.67,100.26,1228.9,91.65,2.72,139.44,290.52
