stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,43.29
12hpf,1.9,0,0,0,0,0,0,0,0,0
14hpf,2.54,0,0,0,4.76,2.87,0,0,2.71,331.63
16hpf,0,1.66,0,3.64,0,0,0,0,5.27,10
19hpf,3.26,0,0,1.75,1.72,0,0,0,0,95.12
24hpf,15.53,2.65,2.67,12.13,13.49,9.14,3.72,0,5.43,19.81
2dpf,280.32,6.57,10.06,72.19,140.21,298.02,61.71,6.15,79.29,193.74
3dpf,967.77,11.69,6.56,45.77,38.51,542.11,24.52,0,28.43,71.76
5dpf,337.47,25.85,58.55,170.79,61.22,812.09,76.75,35.75,102.47,407.41
10dpf,975.36,29.47,70.49,123.22,37.28,520.08,42.08,2.04,51.96,128.27
