stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,45.39,0,0,0,18.59,0,0,8.48,8.68,64.37
12hpf,86.59,5.43,0,3.92,21.69,16.17,0,79.76,53.53,84.92
14hpf,141.98,2.69,7.51,21.78,17.19,30.83,4.8,3.45,31.79,100.27
16hpf,107.29,6.94,21.13,20.22,28.01,34.35,3.64,6.83,81.89,80.32
19hpf,76.22,0,1.58,19.48,6.66,8.94,42.09,0,13.79,32.26
24hpf,58.93,1.73,7.11,21.73,16.1,12.91,31.81,0,20.15,16.39
2dpf,132.15,4.46,13.64,22.69,41.43,140.8,21.62,1.3,45.79,103.94
3dpf,228.21,15.96,16.49,32.16,24.4,269.01,4.2,0,23.19,87.96
5dpf,67.76,24.78,29.61,52.79,13.83,225.38,18.17,2.61,36.57,198.27
10dpf,158.98,20.16,18.67,55.13,12.22,221.8,18.87,0,49.97,67.61
