stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,1.57,0,0,0,0,0,0,0,0
2dpf,7.94,0,0,1.07,4.6,3.17,0,0.58,1.35
3dpf,13.24,0,0,0.76,0,4.91,0.33,0.81,0
5dpf,3.98,0.35,0.94,2.08,0.38,7.07,0,0.37,3.01
10dpf,4.7,0,0,0,0.98,4.31,0.42,0,0.37
