stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2890.79,45.51,41.2,0,380.24,13.27,0,69.65,671.62,773.53
12hpf,3330.95,100.26,66.46,85.69,890.54,120.7,8.28,93.34,845.28,806.07
14hpf,2068.35,53.92,155.82,102.76,353.54,150.97,25.85,45.93,439.07,438.28
16hpf,1461.14,99.38,77.89,82.04,441.55,142.97,48.24,35.04,409.27,463.82
19hpf,1675.27,14.88,13.18,38.65,138.57,72.76,25.67,9.68,73.65,262.09
24hpf,1430.83,45.83,115.96,75.57,413.12,161.39,53.38,11.76,177.47,205.4
2dpf,1339.71,43.47,76.01,168.4,576.22,974.83,137.4,16.58,309.51,418.86
3dpf,3051.8,26.52,38.82,81.23,92.53,953.38,37.12,0.36,73.98,137.7
5dpf,456.35,54.32,157.73,258.84,120.98,1287.08,115.11,49.16,188.51,703.98
10dpf,1674.17,40.83,175.88,204.84,67.63,985.01,54.87,2.3,115.51,196.95
