stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,285.05
12hpf,0,0,0,0,0,0,0,0,0,14.89
14hpf,0,0,0,0,0,0,0,0,0,717.25
16hpf,4.19,6.51,0,0,0,0,0,0,4.07,387.75
19hpf,3.84,0,0,3.32,0,0,0,0,0,1643.86
24hpf,18.45,5.79,0,0,0,0,0.98,0,1.69,479.63
2dpf,93.88,6.99,2.28,10.77,9.53,23.42,5.87,2.4,7.09,1149.13
3dpf,67.26,31.89,0.75,8.75,2.16,16.5,0.66,0,0.54,633.71
5dpf,76.98,53.35,7.56,23.49,3.65,51.37,3.99,2.6,11.1,2095.55
10dpf,38.21,52.1,4.39,13.42,1.74,10.62,1.35,0,1.77,676.06
