stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17.84,0,0,0,8.94,0,0,0,0,0
12hpf,9.87,0,0,0,1.8,0,0,0,1.83,0
14hpf,23.2,0,19.12,3.39,5.21,0,0,0,2.28,9.74
16hpf,7.44,0,0,0,3.59,1.64,3.54,0,3.43,1.99
19hpf,23.65,0,0,1.75,0,0,0,0,0,1.64
24hpf,15.96,0,0.82,0.86,8.32,3.58,3.42,0,2.57,4.12
2dpf,187.64,0,4.9,21.4,77.87,103.43,12.33,0,43.34,28.88
3dpf,684.58,1.14,3.81,9.13,17.94,154.25,6.55,0,9.08,15.97
5dpf,69.67,2.15,18.05,18.03,13.09,152.29,21.81,4.4,23.64,66.32
10dpf,243.28,5.95,18.39,7.97,8.94,80.5,5.41,0,10.2,7.51
