stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.36,0,0,0,21.33,18.56
12hpf,68.23,6.23,0,1.89,25.56,1.87,0,2.08,18.4,16.08
14hpf,15.26,0,0,0,11.91,0,0,0,2.37,2.37
16hpf,31.44,1.76,0,0,8.8,1.61,0,0,3.37,7.75
19hpf,58,0,0,0,3.31,1.63,0,2.28,3.25,3.49
24hpf,65.65,0,6.38,3.67,24.55,3.46,0.84,0,0.94,4.75
2dpf,212.26,1.95,9.36,24.09,114.18,120.75,22.78,0,33.24,29.38
3dpf,208.03,4.06,8.44,6.06,6.59,128.77,6.47,0,11.04,9.14
5dpf,85.12,5.47,25.19,16.48,19.18,167.68,11.01,2.01,24.12,55.63
10dpf,145.07,7.27,18.46,15.76,11.68,141.18,4.04,0,4.27,9.76
