stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,3.44,0,0,0,0,0,0,0,0
2dpf,75.88,0,3.16,1.96,11.7,17.43,3.92,1.03,5.59
3dpf,998.48,0,2.84,0,3.36,39.97,0,0,0.71
5dpf,22.23,0.74,0.42,1.28,2.9,69.94,6.08,0.85,8.18
10dpf,322.76,0,1.26,0,0.43,24.16,0.99,0.41,0.78
