stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,66.62,0,0,0,0,0,0,0,62.4,0
12hpf,438.43,0,2.44,0,0,0,0,3.94,33.42,1.85
14hpf,409.24,2.64,2.4,41.51,2.23,0,0,0,36.2,2.51
16hpf,407.96,0,1.95,129.33,4.46,1.67,0,0,25.89,7.6
19hpf,393.12,0,0,104.89,0,0,0,0,1.72,6.35
24hpf,277.09,0,0,7.79,0.89,1.76,0.85,1.86,27.45,6.16
2dpf,622.86,3.87,5.39,37.77,8.28,14.3,7.74,0,3.69,9.31
3dpf,323.42,1.29,1.94,17.13,2.92,9.77,1.64,0,1.14,3.68
5dpf,384.22,5.29,0.94,26.46,3.87,24.72,2.93,1.19,3.04,18.36
10dpf,323.79,10.39,1.24,44.29,1.18,18.36,2.84,0,3.01,3.12
