stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,11.89,0,0
12hpf,9.89,0,0,0,0,1.87,0,0,6.26,1.88
14hpf,13.92,0,4.82,0,0,2.52,0,0,2.73,0
16hpf,106.5,1.76,10.33,7.56,33.46,11.36,2.09,3.64,60.52,10.35
19hpf,38.04,0,3.22,0,2.04,0,0,0,0,0
24hpf,70.73,0,2.96,1.87,16.56,5.14,1.76,0,13.13,4.94
2dpf,182.02,5.46,9.44,10.84,46.08,77.55,20.46,1,25.33,33.59
3dpf,354.57,2.39,1.74,4.52,3.17,50.76,4.54,0,4.41,10.28
5dpf,44.42,1.61,18.93,20.38,13.87,120.84,11.8,2.5,32.59,49.42
10dpf,105.01,9.89,5.68,9.23,3.53,45.58,1.96,0,8.29,8.34
