stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,29.36,0,0,0,0,8.95
12hpf,12.55,0,0,26.79,323.52,2.85,0,0,0,11.4
14hpf,176.45,0,0,11.53,261.28,0,0,0,0,121.89
16hpf,242.25,1.9,1.83,4.36,899.61,21.28,3.6,1.89,34.73,296.52
19hpf,115.17,0,0,0,395.08,10.14,50.33,8.56,2.4,78.04
24hpf,145.13,0,2.22,6.85,999.68,30.79,99.3,2,40.92,154.85
2dpf,532.54,4.85,22.5,26.23,412.94,306.46,56.87,9.18,90.16,243.26
3dpf,410.08,3.62,2.43,2.8,148.04,202.98,6.11,0,32.23,105.27
5dpf,228.59,39.64,5.98,8.5,65.12,220.48,27.53,9.58,33.76,448.63
10dpf,503.45,27.5,2.27,7.35,50.8,111.17,25.37,0,16.63,77.91
