stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,12.43
16hpf,0,0,0,0,0,0,0,0,63.03
19hpf,0,0,0,0,0,0,0,0,91.07
24hpf,0,0,0,0,0,0,0,0,48.55
2dpf,13.26,0.87,2.52,6.38,1.35,5.53,0,3.87,25.11
3dpf,7.6,9.97,0,0.65,0,3.14,1.09,0,55.86
5dpf,8.02,13.72,4.36,18.36,0.65,19.34,0.95,1.54,105.33
10dpf,11.22,38.66,6.16,9.09,0,1.95,0,1.11,140.27
