stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0.5,0,0,0.62,0,0.55,0,0,1.23
3dpf,3.21,0,0.51,0.3,0.4,1.46,0,0,0.89
5dpf,0.75,0.46,1.99,3.74,0,5.67,0.87,0.99,4.11
10dpf,4.95,0,1.45,0.58,0,5.39,0,0,1.33
