stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,27.15,0,9.12,0,0,8.39,0,0,0,14.55
12hpf,1.81,2.03,0,1.89,4.61,0,0,4.14,5.89,14.76
14hpf,18.44,3.09,0,10.92,5.87,2.58,0,0,0,18.4
16hpf,21.13,1.67,0,5.6,2.21,5.76,5.41,0,0,18.05
19hpf,56.1,1.77,0,1.66,4.73,3.68,0,0,0,15.57
24hpf,43.81,0.92,0,6.32,8.1,6.28,0,0,3.55,8.03
2dpf,448.34,4.6,11.37,44.39,123.36,286.9,31.13,1.06,57.07,151.79
3dpf,1312.09,11.09,7.21,23.65,29.34,376.58,18.61,0,24.83,63.81
5dpf,157.82,15.66,46.11,74.46,39.92,477.45,41.72,9.33,57.68,267.5
10dpf,652.68,19.7,33.33,55.18,30.84,614.65,31.41,0,82.1,80.08
