stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,15.39,0,0,0,0,0,0,0,0,0
12hpf,48.21,0,0,0,0,0,0,0,2,0
14hpf,84.1,0,0,14.42,0,0,0,0,2.33,0
16hpf,51.16,0,0,38.56,0,0,0,0,0,1.74
19hpf,82.46,0,0,31.12,0,0,0,0,0,2.42
24hpf,45.21,0,0,0,0,0.89,0,0,1.84,0
2dpf,256.68,0,0,6.66,3.67,9.54,1.92,0.94,2.18,5.32
3dpf,165.64,0.86,0.43,3.82,0.3,7,0.47,0,1.02,0.94
5dpf,60.39,0,0,6.42,0.99,8.46,1,0,0.91,1.64
10dpf,67.4,1.11,0.92,6.73,0,2.74,0.65,0,0,2.59
