stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.05,0,0,0,0,0,0,0,0,0
12hpf,58.51,0,0,0,0,0,0,0,0,3.93
14hpf,7.18,0,0,0,0,0,0,0,0,0
16hpf,1.89,0,0,0,0,1.87,0,0,0,0
19hpf,1.99,0,0,0,0,0,0,0,0,0
24hpf,5.24,0,0,0,0,0,0,0,1.66,0
2dpf,116.35,0,23.07,16.05,33.45,61.77,14.29,1.45,26.15,25.4
3dpf,264.39,4.32,8.41,5.39,12.83,102.51,1,0,3.54,24.19
5dpf,46.9,11.52,29.25,55.37,25.9,191.12,10.25,7.06,19.25,175.37
10dpf,181.57,37.39,22.25,43.52,10.71,141.72,14.05,0,17.96,27.53
