stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,5.62,0,0,0,0,0,0,5.63,0
16hpf,0,23.28,0,0,3.42,0,0,0,0,0
19hpf,0,0,1.85,0,0,0,0,0,0,0
24hpf,8.24,20.93,0,1.25,1.03,0,0,0,1.02,3.11
2dpf,4.38,0.84,0.52,48.07,2.67,10.77,0.93,0,0,2.16
3dpf,47.23,117.13,1.35,2.88,1.71,14.12,0,0,0.44,1.64
5dpf,21,57.31,2.07,72.43,1.49,89.31,18.15,1.27,6.33,25.53
10dpf,111.66,56.5,2.88,69.8,1.2,5.5,16.78,0,2.65,0
