stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,477.04,12.96,43.01,0,81.68,0,0,20.02,214.64,668.3
12hpf,710.22,80.64,51.8,38.38,217.18,30.57,0,157.03,338.72,393.26
14hpf,452.92,33.23,73.74,73.97,112.44,48.42,0,40.11,273.37,637.72
16hpf,281.59,44.06,20.06,28.38,115.72,53.09,12.62,43.87,419.12,385.16
19hpf,501.66,6.64,2.24,29.22,64.43,24.14,23.95,24.16,55.32,250.6
24hpf,343.44,9.04,11.69,28.38,73.33,51.42,109.93,6.19,193.14,85
2dpf,900.67,8,57.6,111.59,258.06,478.07,237.23,15.59,162.81,350.22
3dpf,2258.29,34.79,35.12,52.28,62.68,732.76,19.15,0,33.32,129.28
5dpf,270.49,42.49,99.86,153.26,66.22,723.14,104.79,30.5,110.85,579.47
10dpf,1305.67,67.62,110.57,74.09,24.57,539.29,56.4,0.59,62.45,112.16
