stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.41,0,0,0,0,0,0,0,0,0
12hpf,18.31,3.67,0,4.48,0,2.08,0,5.51,5.62,4.11
14hpf,13.56,0,0,2.43,0,2.34,0,2.31,2.55,5.19
16hpf,6.09,0,1.89,1.64,0,0,0,0,1.63,7.26
19hpf,11.71,0,0,4.99,0,0,0,1.63,0,0
24hpf,11.78,0,0,0,4.16,0.82,0,0,0.82,2.74
2dpf,170.81,1.85,17.8,19.7,63.57,101.45,10.9,0.52,30.84,57.64
3dpf,428.48,4.2,4.11,14.14,16.44,165.46,3.44,0,7.29,24.58
5dpf,67.03,8.02,14.27,28.67,10.52,129.73,18.61,2.09,24.21,90.73
10dpf,250.82,8.09,22.69,13.76,5.9,80.25,8.64,0,5.42,21.23
