stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,50.11,0,8.74,0,0,0,0,0,0,0
12hpf,44.55,6.06,0,4,0,0,0,1.76,7.45,1.96
14hpf,2.51,0,2.34,0,0,0,0,2.32,0,2.35
16hpf,10.73,8.06,1.79,1.9,10.16,2.04,0,1.92,17.17,7.23
19hpf,5.61,0,3.76,0,4.05,0,8.73,0,0,5.04
24hpf,6.87,2.9,14.61,0,2.59,1.74,14.01,0,32.22,4.41
2dpf,118.74,0.76,36.1,23.4,37.31,75.37,24.29,1.53,33.28,73.61
3dpf,628.64,12.78,23.06,26.14,10.33,124.87,4.26,0,16.22,82.73
5dpf,173.6,56.66,238.86,270.76,50.06,670.25,48.46,30,204.2,758.71
10dpf,1582.42,124.65,159.98,234.5,94.17,1097.53,66.31,4.52,260.17,274.46
