stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,107.36,0,0,0,9.7,0,0,108.85,26.84,0
12hpf,120.59,16.23,1.79,2.46,51.19,14.5,0,116.16,14.81,66.77
14hpf,195.17,0,0,8.83,0,3.24,0,84.34,25.44,15.62
16hpf,445.54,1.78,6.38,44.26,44.36,5.89,0,146.42,395.17,47.55
19hpf,1191.6,0,0,58.17,163.01,21.82,30.89,63.52,24.31,75.81
24hpf,986.3,1.83,6.42,158.88,699.53,156.99,35.58,21.7,948.43,50.96
2dpf,2688.95,6.77,27.85,436.38,1049.51,1648.14,124.69,118.8,838.86,100.42
3dpf,3399.67,7.44,6.59,136.65,174.65,1297.17,48.46,0.42,187.55,36.17
5dpf,1495.05,16.04,43.53,603.73,175.7,1377.23,83.49,296.06,288.79,153.82
10dpf,2296.43,33.19,29.76,300.46,88.69,837.29,36.51,9,173.07,27.67
