stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,18432.34,477.76,117.18,0,3742.87,267.81,0,727.24,9608.2,7900.18
12hpf,14715.59,475.45,55.15,334.42,4121.46,526.25,40.94,1039.81,7567.31,4674.32
14hpf,7647.96,172.59,400.77,438.13,1612.04,750.31,132.65,231.62,3143.54,3502.67
16hpf,9021.13,521.61,617.04,582.99,2824.94,1015.23,281.01,487.46,4441.45,4712.52
19hpf,10378.34,103.42,211.47,382.28,1425.41,522.55,336.23,207.94,1201.03,3968.19
24hpf,9327.9,248.06,1864.49,623.57,2822.1,1226.91,776.29,101.02,5508.7,2545
2dpf,11091.85,298.97,1432.29,2155.24,5172.18,9278.28,1820.17,359.69,3835.59,9905.84
3dpf,32531.61,1275.69,1066.94,1275.8,994.54,13848.39,489.3,6.11,1281.89,3632.05
5dpf,4561.81,1411.77,2784.42,4443.18,1035.49,12694.51,1136.02,495.98,3021.96,11720.91
10dpf,32719.43,4797.39,5229.53,5498.62,1553.91,21008.33,1420.87,38.69,4070.84,7428.94
