stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.43,0,0,0,0,0,0,0,0,0
12hpf,5.56,1.77,2.06,0,1.77,0,0,1.95,6.06,6.36
14hpf,13.38,0,2.6,0,0,0,0,0,0,0
16hpf,1.73,0,0,0,3.5,0,0,0,7.72,6.93
19hpf,16.71,0,0,0,0,0,0,0,0,1.68
24hpf,16.22,0.92,0.84,1.78,5.31,2.02,0,0,2.72,0
2dpf,259.21,0.48,22.89,58.64,101.61,172.5,21.38,1.97,59.97,81.6
3dpf,741.19,6.48,8.66,19.08,27.2,268.03,4.67,0,20.19,30.24
5dpf,92.8,9.68,29.32,54.32,23.48,278.04,21.2,12.41,42.66,130.61
10dpf,523.13,17.54,44.49,21.06,12.08,195.45,16.66,0.4,21.37,31.51
