stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1690.26,19.93,48.35,0,443.05,37.96,0,56.84,851.17,570.92
12hpf,4242.85,151.32,69.9,147.21,974.71,189.57,8.63,188.56,2589.56,1133.62
14hpf,1687.8,23.25,111.77,125.26,310.81,127.73,24.96,36.73,736.41,394.67
16hpf,2768.35,127.04,282.36,239.15,845,316.16,69.17,101.67,1491.6,1091.38
19hpf,3109.24,27.5,96.48,94.19,333.39,146.33,95.29,10.37,392.67,651.74
24hpf,2588.32,32.44,324.43,122.46,476.95,210.42,118.58,6.62,1151.75,404.14
2dpf,1824.39,59.83,204.12,187.36,541.36,894.42,164.38,19.04,447.8,296.88
3dpf,3722.65,171.91,96.27,151.82,56.53,743.61,28.8,0,96.3,200.91
5dpf,614.15,101.65,339.79,461.95,111.66,1131.56,98.04,43.64,386.95,895.98
10dpf,1555.54,165.07,210.85,262.92,35.78,573.27,34.86,1.25,158.14,197.49
