stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5340.49,42.01,18.73,0,744.03,48.93,0,80.08,2016.17,1466.79
12hpf,3665.32,83.23,23.63,121.48,877.67,157.28,10.39,121.9,1454.32,916.72
14hpf,3648.28,25.33,205.81,164.63,762.94,347.45,58.4,64.63,1450.28,1097.33
16hpf,4520.19,140.06,388.71,187.05,1440.16,590.13,143.31,91.09,1811.64,1604.91
19hpf,3741.69,55.32,99.6,55.98,548.63,256.86,161.76,30.64,312.5,765.62
24hpf,3003.92,64.9,241.16,60.04,738.49,312.61,167.16,8.89,553.75,417.38
2dpf,936.47,53.19,91.74,96.61,420.96,623.78,150.59,8.31,267,512.55
3dpf,1328.2,43.52,17.2,32.86,30.14,311.06,17.61,0,41.63,88.49
5dpf,335.71,37.66,131.09,170.58,80.81,824.12,74.72,39.46,244.77,811.4
10dpf,875.48,63.29,77.67,81.81,49.42,367.22,43.18,0.91,95.1,139.47
