stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.73,0,0,8.93,0,9.98
12hpf,21.48,2.08,0,0,8.45,4.51,0,2.02,6.25,21.49
14hpf,20.32,0,0,2.47,5.6,3.38,0,0,5.29,13.97
16hpf,41.9,5.43,1.92,0,16.53,3.52,0,0,26.66,35.22
19hpf,57.29,0,0,1.67,3.21,3.63,0,0,5.08,7.32
24hpf,51.03,2.93,2.69,0,14.48,3.54,0,0.89,30.17,8.67
2dpf,261.98,4.1,10.34,22.51,99.37,181.52,18.43,4.16,90.86,118.66
3dpf,822.97,8.84,8.32,10.81,18.48,208.18,10.46,0,19.75,31.51
5dpf,78.15,9.3,41.85,32.7,25.66,257.79,21.14,7.22,49.72,155.6
10dpf,384.29,7.54,37.58,23.65,13.42,102.2,7.58,0,9.19,20.9
