stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2131.77,44.51,34.18,0,489.94,58.84,0,94.86,913.05,850.39
12hpf,2246.05,88.39,16.75,101.35,782.96,82.69,7.05,83.93,1203.87,871.24
14hpf,929.88,39.1,85.26,109.62,334.11,132.09,28.88,12.72,582.98,601.11
16hpf,516.24,52.11,42.19,88.97,308.32,109.84,22.75,11.9,335.79,398.44
19hpf,717.13,17.68,10.26,45.49,128.59,52.71,8.11,3.86,79.21,281.09
24hpf,513.53,18.82,23.09,58.24,240.88,72.14,31.15,1.99,117.27,112.01
2dpf,865.43,20.35,64.97,167.56,406.48,723.68,105.78,11.69,266.17,449.97
3dpf,1838.41,22.41,23.36,58.12,56.61,643.6,20.28,0,60.14,122.35
5dpf,449.81,48.14,131.12,255.15,94.9,1290.51,124.81,58.01,198.62,727.07
10dpf,1864.53,74.14,101.05,141.59,54.55,761,55.89,0.57,108.88,186.54
