stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,877.45,43.39,0,0,113.72,8.39,0,11.23,147.35,376
12hpf,796.42,52.38,8.23,31.76,268.06,38.57,2.43,30.5,158.36,540.42
14hpf,1871.16,49.03,46.58,116.79,302.67,97.86,6.15,21.98,204.86,1281.42
16hpf,1221.33,39.24,21.04,114.03,432.46,96.28,37.88,10.85,196.53,1029.92
19hpf,2280.79,18.39,4.44,84.34,332.17,76.01,24.36,7.64,60.1,1086.39
24hpf,1345.44,34.19,6.83,197.83,481.82,176.17,23.02,7.76,140.53,366.04
2dpf,1576.58,48.05,29.18,327.28,853.19,1400.2,102.46,25.35,385.01,1004.6
3dpf,3144.83,59.56,10.46,95.17,194.29,1519.29,36.31,0.8,98.18,347.88
5dpf,502.62,99.88,39.12,296.82,182.54,1734.26,85.98,61.31,263.22,1249
10dpf,1793.25,155.82,25,210.31,146.02,1434.97,78.66,4.38,171.94,410.05
