stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,30.25,0,0,10.64,0,0,10.23,0,239.06
12hpf,1.9,39.86,0,1.98,1.91,0,0,10.33,2.26,204.64
14hpf,5.96,12.82,188.08,41.32,12.21,0,0,2.3,0,107.54
16hpf,8.85,16.49,188.42,47.7,13.7,4.69,0,6.5,0,57.13
19hpf,10.58,10.86,75.41,69.5,22.27,0,0,0,0,54.14
24hpf,5.95,47.02,493.05,82.42,11.01,5.96,0.83,0,3.1,45.63
2dpf,65.09,9.17,12.64,414.83,77.32,179.72,38.42,3.8,17.93,2160.04
3dpf,110.61,79.15,9.44,352.92,60.5,962.78,19.27,0,23.85,1897.85
5dpf,80.85,108.86,38.2,1248.88,73.22,1137.91,46.8,13.95,100.25,4555.62
10dpf,173.46,78.25,22.82,936.38,59.43,1146.69,41.26,0.57,75.56,1140.22
