stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,11.45
12hpf,49.5,0,0,2.48,25.57,1.79,0,2.16,28.06,46.21
14hpf,10.23,0,0,0,6.27,0,0,0,5.41,83.92
16hpf,0,0,0,0,4.68,3.41,1.68,0,3.82,2.55
19hpf,2.48,0,0,0,2.05,0,0,0,0,0
24hpf,6.87,0,1.08,0.85,10.05,1.78,0,0,2,9.26
2dpf,14.31,0,3.21,0,3.18,8.28,2.87,1.09,2.81,7.48
3dpf,219.83,4.05,3.21,4.9,7.84,92.87,3.12,0,7.22,5.47
5dpf,7.05,2.96,7.24,6.14,3.91,46.42,0.76,3.11,4.42,36.8
10dpf,105.39,4.08,12.58,4.46,3.68,49.98,2.76,0,4.24,10.3
