stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,18.77,0
12hpf,0,0,0,0,4.83,0,0,1.76,0,0
14hpf,0,0,0,2.46,16.72,18.28,0,5.28,0,36.71
16hpf,15.14,3.55,0,2.21,44.72,20.71,3.25,2.02,17.06,147.75
19hpf,11.8,0,0,0,23.1,28.6,0,0,0,158.32
24hpf,4.98,0,0,1.73,30.04,20.65,0.87,0.94,4.45,16.93
2dpf,90.31,0,7.48,35.85,230.22,612.14,17.65,7.08,225.53,81.97
3dpf,17.79,1.08,4.76,13.04,63.25,511.58,1.93,0,31.03,8.7
5dpf,37.63,9.81,33.86,41.52,45.15,631.22,12.65,3,120.41,59.42
10dpf,51.19,13.12,11.19,28.07,36.62,415.73,13.64,0.59,45.5,7.84
