stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,76.69,0,28.5,0,19.43,0,0,11.54,0,25.17
12hpf,42.12,3.8,17.55,8.02,19.16,3.77,0,40.31,30.7,23.23
14hpf,35.79,0,23.5,9.06,13.18,16.67,2.56,6.19,27.17,34.68
16hpf,109.48,21.63,16.11,16.75,39.13,15.27,4.04,9.94,80.01,38.94
19hpf,92.37,0,0,3.97,17.79,3.78,3.32,2.17,1.62,15.56
24hpf,124.41,0,15.05,0.85,27.83,14.59,20,0.85,33.95,21.67
2dpf,460.54,11.65,36.19,40.26,138.02,262.45,41.96,1.96,88.58,125
3dpf,1330.43,10.37,11.81,21.41,19.71,220.17,7.45,0,15.51,44.53
5dpf,108.28,18.35,47.91,63.58,29.05,286.02,26.81,9.1,49.23,186.5
10dpf,742.57,30.78,52.86,79.79,23.18,330.51,13.71,0,52.48,83.4
