stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,11.8,0,0,0,8.51,0,0,0,9.61,0
12hpf,3.84,2.1,0,0,0,0,0,0,2.05,0
14hpf,4.54,0,0,0,0,0,0,0,0,6.03
16hpf,9.47,1.89,0,0,0,0,1.63,0,1.87,8.1
19hpf,32.38,0,0,0,5.75,3.26,11.88,0,0,25.54
24hpf,10.24,0.92,2.06,7.69,8.52,3.1,16.53,1.49,7.16,6.09
2dpf,75.6,5.01,7.79,62.35,76.75,127.22,57.42,1.7,49.75,53.28
3dpf,152.01,12.86,11.37,54.8,42.58,360.92,16.3,0.53,20.7,33.19
5dpf,59.15,12.71,49.23,109.35,20.35,223.92,37.95,8.66,38.01,83.47
10dpf,341.38,31.38,74.23,131.13,42.43,453.94,45.3,1.15,44.8,64.89
