stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,2.03,0,0,0,0,0
16hpf,1.62,0,0,0,0,0,0,0,1.63,0
19hpf,3.22,0,0,0,0,0,0,0,0,0
24hpf,2.57,0,0,0,0.94,0,0,0,0,0
2dpf,37.83,0,5.93,4.6,22.4,48.79,6.39,0,10.28,10.7
3dpf,82.09,1.79,0.85,1.14,0.85,40.31,1.15,0,1.44,1.86
5dpf,14.03,1.62,3.69,7.49,3.56,55.01,3.46,1.09,5.87,13.55
10dpf,40.92,1.47,2.19,2.5,1.15,44.59,2.28,0,3.36,10.35
