stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,448.1,12.66,16.72,0,110.73,0,0,0,231.99,216.95
12hpf,21.75,4.51,0,0,8.67,0,0,1.77,6.94,16.86
14hpf,74.58,0,62.24,2.84,19.53,0,2.27,2.72,27.51,17.69
16hpf,185.45,10.49,8.8,3.26,57.24,7.56,6.21,0,70.2,58.2
19hpf,730.8,2.25,1.71,8.42,63.75,0,4.77,1.78,22.87,48.51
24hpf,201.68,0.87,16.25,6.4,65.43,0.83,0,0,10.11,12.48
2dpf,401.51,3.92,19.44,21.38,208.74,68.73,12.71,2.24,28.05,60.39
3dpf,682.52,3.13,1.47,5.31,12.29,46.85,1.54,0,9.53,10.15
5dpf,47.87,1.87,32.34,7.23,24.19,38.76,3.87,0,13.69,21.64
10dpf,89.63,1.41,8.66,3.59,0,15.07,0.45,0,1.69,7.93
