stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2943.2,68.32,72.92,0,708.25,50.73,0,68.86,1094.53,1151.24
12hpf,1422.45,39.66,15.73,51.29,382.88,63.41,0,47.8,442.34,404.21
14hpf,1505.01,28.91,120.48,115.6,361.26,135.4,17.75,25.35,369.67,353.18
16hpf,832.92,52.78,109.96,38.99,172.42,87.34,23.73,7.97,231.22,267.54
19hpf,2698.52,29.99,32.44,30.19,189.48,73.91,39.37,5.59,91.5,271.87
24hpf,1236.96,22.76,123.71,85.46,223.42,58.07,25.81,3.4,112.43,127.48
2dpf,1616.62,24.03,141.41,280.22,591.67,974.99,152.14,20.11,344.86,496
3dpf,3415.46,39.2,80.15,125.64,121.04,1162.72,50.47,0,92.22,196.47
5dpf,767.31,118.08,383.89,515.55,190.97,2204.05,176.91,97.42,319.78,1465.01
10dpf,3666.94,104.47,299.61,244.46,65.16,1122.65,102.96,4.42,131.91,317.42
