stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.06,0,0,0,0,0,0,0,0,0
12hpf,7.68,0,0,0,0,0,0,3.86,0,11.32
14hpf,5.16,0,0,2.4,0,0,0,2.4,0,4.71
16hpf,5.66,0,0,2.12,1.88,0,0,0,1.69,3.72
19hpf,1.51,0,0,0,0,0,0,0,0,0
24hpf,17.28,0,1.67,2.06,0,2.61,0,0,0.94,4.69
2dpf,180.99,3.3,12.91,20.65,54.61,91.89,30.3,1.62,31.16,58.54
3dpf,694.24,3.16,5.43,6.99,9.1,124.66,6.95,0,7.55,19.21
5dpf,73.88,7.76,15.3,25.88,12.82,164.94,10.98,4.27,16.68,81.52
10dpf,296.25,14.97,16.26,14.28,8.44,90.97,7.29,0,6.44,21.01
