stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7304.14,113.43,107.26,0,1467.35,101.54,0,226.8,2787.69,2432.66
12hpf,4431.87,80.77,86.53,124.02,1295.57,191.84,16.18,205.22,1823.66,1160.44
14hpf,2519.51,40.95,196.5,146.79,545.86,179.05,23.14,30.46,623.44,705.75
16hpf,1245.44,77.62,76.04,89.44,355.79,159.77,45.25,30.51,406.77,396.08
19hpf,2840.78,36.57,16.38,42.63,313.54,108.07,47.03,8.11,132.97,378.2
24hpf,1029.64,15.87,31.91,25.44,198.01,104.48,32.33,0,143.85,111.04
2dpf,944.23,25.46,46.9,97.13,336.69,571.79,95.16,12.76,217.64,210.89
3dpf,1578.56,27.64,22.96,26.45,45.51,468.66,24.11,0.8,38.17,65.5
5dpf,279.91,27.18,83.23,128.41,59.41,770.36,53.45,32.01,130.2,407.74
10dpf,783.28,38.67,84.95,60.97,26.67,564.93,41.73,0.57,78.79,91.83
