stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1847.56,87.82,67.98,0,515.95,32.87,0,210.59,930.68,1137.56
12hpf,3229.53,230.35,43.61,170.32,1196.1,300.02,7.6,825.14,2103.3,1655.37
14hpf,1930.97,45.53,144.92,200.91,575.15,298.87,25.24,180.94,957.86,1560.75
16hpf,1437.74,135.98,127.21,171.37,612.79,283.55,50.32,301.02,959.13,1366.93
19hpf,1736.88,13.83,43.93,107.74,311.56,110.29,73.75,105.81,293.81,1107.35
24hpf,1142.82,20.85,245.97,114.51,392.86,191.5,148.59,48.96,700.33,511.2
2dpf,1466.77,40.09,105.59,158.22,545.19,1139.06,176.45,46.53,391.92,434.83
3dpf,2552.61,98.96,56.27,109.75,96.28,1253.71,40.27,0.53,77.44,142.73
5dpf,414.23,75.31,163.42,236.44,89.18,1138.3,100.44,48.96,178.99,678.35
10dpf,1300.86,169.51,177.68,190.17,52.39,851.87,44.34,1.02,108.72,192.09
