stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,196.06,0,11.08,0,46.95,8.84,0,21.49,50.51,38.68
12hpf,1353.12,26.13,20.1,24.66,322.8,83.63,3.93,118.79,349.88,143.84
14hpf,242.09,2.87,27.32,11.18,66.53,24.33,2.7,13.91,25.59,28.69
16hpf,366.59,3.92,0,13.5,112.41,52.16,31,12.78,55.66,53.85
19hpf,307.84,0,2.57,0,25.27,6.23,7.63,0,1.56,3.34
24hpf,395.5,0.81,8.09,16.54,93.47,35.71,16.62,0,34.67,26.37
2dpf,710.87,3.96,36.39,53.69,282.58,392.68,41.5,10.34,111.8,76.44
3dpf,1150.82,11.22,21.82,16.53,25.17,408.6,12.13,0,26.14,21.95
5dpf,129.22,8.74,29.5,56.44,26.27,405.21,24.64,14.91,43.48,87.05
10dpf,484.47,13.2,54.68,36.88,13.5,212.32,17.79,2.4,15.92,18.83
