stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,7847.09,173.9,82.69,0,1372.86,133.58,0,219.13,2389.64,2894.49
12hpf,10987.59,285.67,143.44,293.73,2525.62,467.57,30.16,401.49,3618.05,3175.58
14hpf,5336.04,60.56,170.96,238.52,983.62,405.27,82.27,75.5,1255.04,1423.59
16hpf,4357.47,153.95,101.16,274.39,1185.37,507.9,130.84,120.06,1471.48,1357.25
19hpf,4388.33,40.75,13.04,77.28,441.64,192.87,58.4,5.28,273.76,534.4
24hpf,3480.6,37.69,51.88,121.29,654.27,277.92,58.77,5.82,361.13,316.3
2dpf,1389.41,33.2,57.81,89.93,470.88,705.89,89.75,4.67,214.3,199.06
3dpf,2830.46,38.7,20.88,44.85,39.4,520.72,23,0,52.33,60.71
5dpf,236.41,26.32,76.81,93.47,63.55,629.79,39.25,14,126.56,268.75
10dpf,828.03,37.55,80,92.55,44.23,500.68,26.65,0.59,51.74,67.33
