stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,308.33,0,0,0,57.89,0,0,0,68.09,95.86
12hpf,567.53,26.32,5.29,23.51,138.5,47.11,0,49.48,225.93,189.89
14hpf,236,2.33,22.4,14.04,51.62,36.55,2.96,2.3,94,82.47
16hpf,429.2,9.29,44,46.86,125.07,81.28,13.77,12.29,193.59,150.86
19hpf,526.94,1.5,0,14.12,48.33,30.76,10.84,5.05,19.66,40.32
24hpf,408.66,5.33,24.61,11.55,81.05,48.97,16.72,0,85.08,47.96
2dpf,489.98,14.64,34.07,28.71,133.26,289.53,54.87,2.37,80.33,84.94
3dpf,793.04,20.56,9.74,20.77,10.95,173.59,7.33,0,12.12,24.24
5dpf,133.75,10.26,53.35,64.41,19.31,361.58,21.94,9.57,61.09,169.73
10dpf,342.27,34.24,47.31,54,14.49,281.01,5.06,0,44.43,52.93
