stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,658.67,45.6,0,0,169.38,0,0,67.5,240.97,294
12hpf,1533.93,130.43,0,64.41,493.67,86.19,4.81,169.03,652.75,758.6
14hpf,212.42,24.91,25.37,79.35,80.14,27.88,5.36,25.1,147.8,78.94
16hpf,397.95,22.95,59.69,64.43,161.98,43.24,3.52,44.01,242.54,137.56
19hpf,379.52,7.45,2.01,29.34,45.21,12.16,3.41,4.24,29.91,52.32
24hpf,460.09,2.82,29.59,13.54,44.63,37.58,11.16,0.87,79.54,40.88
2dpf,849.11,6.75,58.34,37.83,182.6,359.76,56.18,6.29,107.91,75.42
3dpf,3558.03,16.5,18.55,21.78,19.11,312.45,11.25,0,23.75,34.39
5dpf,157.97,16.15,91.8,61.02,37.34,368.72,35.8,11.05,72.7,165.1
10dpf,736.89,14.01,69.69,36.19,9.95,162.74,8.54,0,19.94,35.24
