stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.85,0,0,2.16,0,0,0,0,6.22,0
14hpf,2.4,0,0,2.46,0,0,0,0,2.38,0
16hpf,3.4,1.67,2.16,0,0,3.47,0,0,5.27,3.59
19hpf,12,0,0,0,0,0,0,0,0,0
24hpf,45.44,0.86,4.44,2.84,13.54,8.92,5.5,0,20.1,2.68
2dpf,185.75,14.95,21.3,43.29,79.19,133.99,30.08,7.05,72.84,91.68
3dpf,230.79,7.2,7.03,8.63,6.14,89.75,6.06,0,7.35,25.74
5dpf,120.55,16.69,49.68,52.87,43.83,510.94,28.69,9.56,99.07,318.49
10dpf,298.74,24.25,33.34,49.76,30.47,358.36,25.62,0,57.41,59.83
