stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,404.79,0,84.76,0,17.97,0,0,11.89,28.26,121.55
12hpf,742.99,36.2,65.26,4.68,76.21,35.09,2.16,57.45,67.87,181.28
14hpf,222.56,7.94,69.14,21.47,19.91,10.14,0,9.54,13.19,71.56
16hpf,253.32,26.3,10.99,43.05,73.54,26.64,1.62,12.58,70.26,99.5
19hpf,162.34,1.7,0,14.97,15.1,6.44,0,0,0,26.35
24hpf,254.67,12.47,5.77,40.48,43.97,37.39,5.54,1.72,32.47,30.2
2dpf,415.44,9.06,17.76,34.54,156.23,217.08,53.73,1.08,53.26,50.13
3dpf,971.84,10.3,11.12,16.94,25.33,227.42,7.19,0,11.68,22.3
5dpf,130.7,15.03,25.22,33.2,14.68,234.22,32.97,4.27,36.07,113.28
10dpf,451.15,16.15,32.9,16.43,7.06,185.7,16.05,0,16.68,34.57
