stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,12.59,0,0,16.76,0,0,0,0,0
3dpf,13.71,0.37,0,123.24,2.19,1.94,0,4.22,0
5dpf,51.03,10.87,2.64,500.18,2,21.75,4.46,6,4.83
10dpf,91.37,14.29,3.96,290.23,0,15.42,2.74,12.02,1.71
