stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.99,0,0,0,0,0,0,0,0,0
12hpf,4.79,0,0,0,0,0,0,0,0,0
14hpf,4.82,0,0,2.42,0,0,0,0,0,2.76
16hpf,10.68,0,0,2.13,0,0,0,0,1.96,1.74
19hpf,25.94,0,0,22.57,0,0,0,0,0,0
24hpf,22.77,0,0,1.42,0,0,0,0,0,0.83
2dpf,233.01,0,0,72.94,2.44,7.9,0,0,3.05,13.29
3dpf,185.33,0.45,0.3,51.34,0.46,7.29,0.34,0,2.28,13.35
5dpf,331.82,0.34,3.88,29.15,0.81,31.11,0.78,0.42,3.09,40.49
10dpf,229.17,1,0.51,95.99,0,10.11,0.76,0,0,19.05
