stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,410.23,0,0,0,97.27,0,0,9.03,108.43,234.52
12hpf,175.24,16.09,14.15,10.14,78.23,8.98,0,2.18,89.86,105.77
14hpf,157.9,10,69.23,46.71,105.85,31.28,17.72,2.31,199.06,121.56
16hpf,12.97,3.46,13.59,5.38,11.43,10.86,0,0,43.81,12.54
19hpf,0,0,0,0,0,0,0,0,0,1.63
24hpf,5.11,0,0,1.69,0,0.91,0,0,7.59,10.12
2dpf,5.7,0,0.48,0.9,1.55,4.12,0,0,0,4.11
3dpf,5.19,0.3,0.34,0,0.42,2.5,0.65,0,0.43,3.61
5dpf,25.47,2.96,9.49,13.41,3.51,24.43,5.98,0.71,3.64,77.07
10dpf,18.15,5.08,0,6.3,1.49,0.69,0,0,0.93,16.99
