stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,0,56.48
16hpf,21.11,0,0,0,0,0,0,0,0,663.39
19hpf,17.1,0,0,0,0,0,0,0,0,1926.92
24hpf,191.08,25.91,30.67,2.19,4.57,2.69,0,0,21.85,3596.56
2dpf,92.54,0.86,2.99,13.79,20.32,32.19,10.59,0,7.57,239.64
3dpf,823.68,98.66,8.44,6.88,1.29,65.56,1.16,0,0.99,1649.01
5dpf,127.06,26.06,36.98,74.68,18.95,474.07,29.75,11.03,63.18,3928.43
10dpf,591.41,71.16,13.86,53.75,6.51,389.78,3.64,0,34.97,5114
