stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,5.27,0,0,0,0,4.09,1.35,2.12,0
3dpf,70.73,0,0,0,0.7,0.35,0,0.52,0
5dpf,17.56,0.71,0.52,0,6.04,9.17,2.61,0.52,2.56
10dpf,51.81,0.65,0,0.7,0.93,0.82,0.39,0.67,0
