stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,93.23,8.87,44.39,0,0,0,0,9.4,123.08,0
12hpf,217.18,4.99,10.81,14.94,28.27,16.76,0,0,278.32,16.3
14hpf,40.09,0,8.12,0,5.19,5.5,2.29,0,14.97,5.41
16hpf,93.48,1.7,44.91,5.74,37.1,25.09,0,0,80.66,37.57
19hpf,73.42,0,10.69,1.53,8.58,3.65,3.4,0,37,1.68
24hpf,70.07,0.88,10.2,1.72,6.46,8.75,3.25,0,58.63,3.5
2dpf,81.75,2.96,4.65,8.64,18.92,34.74,5.23,0.82,28.51,20.52
3dpf,106.41,3.75,2.61,3.17,1.33,31.42,2.01,0,11.74,12.09
5dpf,50.86,3.57,16.95,17.54,12.66,202.9,5.21,7.68,65.11,97.01
10dpf,107.44,14.69,9.9,13.51,5.49,172.46,6.06,0.51,37.72,19.62
